Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
289.29125377381195	-30.752822479233146	5.352330369253953	4.298397374898196	3.680498505277293	3.479711666703224	3.5235978568142112	3.6337672110933523	-2.6896913612652756E-5	-4.04460023724999E-6	-3.181376721967473E-6	-2.1075367815410627E-6	-1.8401084576404205E-6	-1.1369517788403495E-6	-1.5759794322496974E-6
290.2250626330408	-29.07936749327928	6.1268757451325655	4.7974038675427435	4.068313120731285	3.8437664724058576	4.020658035847274	3.778545919519204	-2.751373161004615E-5	-4.388333245977606E-6	-3.427277799875002E-6	-2.320143494046809E-6	-1.982795688262073E-6	-1.3404483584574005E-6	-1.8747952531695665E-6
291.15890596831173	-27.77862026076764	6.839231492951512	5.3107836410403255	4.374537356197834	4.259234632882807	4.427794577045874	4.070314701360005	-2.8101085985727592E-5	-4.690910671823118E-6	-3.6737963844684523E-6	-2.4910342011196792E-6	-2.149839255170184E-6	-1.4429326013403143E-6	-1.944422062690631E-6
292.09269173312487	-26.556453173048794	7.561258377507329	5.711896644532681	4.895486955131803	4.547017424470848	4.6494457877495075	4.521030061520063	-2.856835594541423E-5	-4.946719799412894E-6	-3.838307760077608E-6	-2.665653067567339E-6	-2.19551678235362E-6	-1.529269406709186E-6	-2.0524264168622018E-6
293.0265378569399	-25.579983889125288	7.988491356372833	6.06534115076065	4.993086169872965	4.836090452969074	4.774573877453804	4.734984494172609	-2.8954024821236843E-5	-5.1906612334147255E-6	-4.013002625552828E-6	-2.7782676158305574E-6	-2.3587941026121517E-6	-1.716588901298896E-6	-2.0190053194470403E-6
293.960338132622	-24.581922579556704	8.47165485781928	6.371290924400091	5.318517226193633	5.134591592682733	5.047857004133138	4.797201407070343	-2.9291292344778622E-5	-5.4033940182722355E-6	-4.1534666991557335E-6	-2.8891045421349507E-6	-2.4365021711482806E-6	-1.7109941913697689E-6	-2.1721503487178427E-6
294.89411918068157	-23.823728282935917	8.829698405538997	6.604065804928541	5.354215682617256	5.275877895454566	5.243295284834775	4.712484825115937	-2.9597978376268586E-5	-5.560721827764059E-6	-4.271435880142906E-6	-2.966148649366672E-6	-2.419879050885785E-6	-1.7571617157400866E-6	-2.281325022599181E-6
295.8279691317099	-23.184125389903784	9.107460658997297	6.809141059219837	5.673533456666129	5.460568610164854	5.330959284847433	5.031665874215273	-2.9890513354367018E-5	-5.698313827207004E-6	-4.3638570415247566E-6	-3.0181004596577E-6	-2.5474360096171516E-6	-1.6712672243556582E-6	-2.167103465748252E-6
296.76193724799316	-22.525260718539357	9.428404701252779	6.9453588552773	5.6540364644357135	5.491924724645084	5.466922529041767	5.420473829484903	-3.0110299898129193E-5	-5.801798663418136E-6	-4.522898548625962E-6	-3.103550181224324E-6	-2.6314347444113647E-6	-1.6795934772764325E-6	-2.3986866300445425E-6
297.69578428876554	-22.08565770275891	9.667832768832644	7.161694296449423	5.877931673611913	5.721978124645021	5.697333368388089	5.736555077708685	-3.0268925436309252E-5	-5.94602105654499E-6	-4.523136915917471E-6	-3.1405817228114555E-6	-2.6976079194969058E-6	-1.7218589154597717E-6	-2.2772889371535325E-6
298.62965047097344	-21.706287493929267	9.850487988442183	7.350782663375139	5.993498152920178	5.884017018808259	5.839255343783986	5.756572641432285	-3.049195457186177E-5	-6.04253620699945E-6	-4.5802556441124195E-6	-3.2661436912936648E-6	-2.6463750193293127E-6	-1.7906738858239688E-6	-2.1809127062981224E-6
299.5634898123759	-21.216629456728697	10.04919476310412	7.382523231953383	6.133382333176477	5.884017018808259	5.874881312928417	5.647359672074135	-3.0636934584856725E-5	-6.11482483307439E-6	-4.620424258923748E-6	-3.229185206908965E-6	-2.6463750193293127E-6	-1.7434969327698358E-6	-2.170398040649853E-6
300.4972672530435	-20.80653313640505	10.249524726221958	7.555445664376021	6.041569943938937	6.078522966967689	5.835578718646006	6.048460413630192	-3.074820452656022E-5	-6.2199884652824064E-6	-4.76680414483594E-6	-3.255982264991508E-6	-2.7085250108061122E-6	-1.772601242630792E-6	-2.3629712357703994E-6
301.43114683664066	-20.57402595411986	10.455881074691812	7.602298886328936	6.353773137288434	6.145503257711728	6.033870831809261	6.0614304794715	-3.087856718387525E-5	-6.303722999257208E-6	-4.814979846191664E-6	-3.302387641589946E-6	-2.8668719166343614E-6	-2.0418694776322296E-6	-2.543150826053787E-6
302.36500780344255	-20.29493221268058	10.628172904873887	7.834450639784336	6.450870523495333	6.242330283754402	6.097052778032693	6.21325966830437	-3.0966256803131116E-5	-6.3113478934353606E-6	-4.780570751206E-6	-3.3606225498946464E-6	-2.8929223606403515E-6	-2.106059848944143E-6	-2.4831248872297994E-6
303.29882679295724	-19.897351786494255	10.726038854569197	7.915770579874516	6.628400269363608	6.304288946919971	6.33657785572789	6.296819265645284	-3.1099645786675364E-5	-6.385781868615371E-6	-4.878920370175055E-6	-3.448015170843895E-6	-2.744457192744329E-6	-2.068147167294201E-6	-2.41875866597751E-6
304.23267558527266	-19.66807753778994	10.918344187860688	8.087371573597192	6.679633332150323	6.350077410538991	6.347441021691669	6.486502323013085	-3.119778767828491E-5	-6.468134279376253E-6	-4.8840815001192645E-6	-3.4441105762303176E-6	-2.93273782797777E-6	-1.9988245086555813E-6	-2.4008105278726063E-6
305.16648555827385	-19.294416641816497	11.12995084313055	8.303742688894271	6.823756658605167	6.592591628432274	6.6072286726398906	6.39112051576376	-3.127700274461212E-5	-6.52144116996059E-6	-4.908560611440626E-6	-3.4653661483525312E-6	-2.9140837225495023E-6	-2.144929776577397E-6	-2.4843982038063125E-6
306.10032826626565	-19.14042792841792	11.32114813538889	8.287010316550731	6.94132249802351	6.722595516178343	6.64327109740539	6.709910247188348	-3.1356182884108915E-5	-6.556307976752834E-6	-4.965380072937916E-6	-3.481638632028082E-6	-2.8900716849345127E-6	-2.0368181419377207E-6	-2.4492486555688082E-6
307.0342801409994	-18.905806506983936	11.453830214217305	8.515863809734583	7.01911062853677	6.451378859579563	6.695792719044468	6.914504532057506	-3.138617579715125E-5	-6.59036902224511E-6	-4.976691071976135E-6	-3.5058662724808193E-6	-2.7310189115453692E-6	-2.173663677181335E-6	-2.273424325581274E-6
307.96813256585926	-18.70887572132051	11.56680266931653	8.61785948202014	7.163608771349702	6.85477486004432	6.775896982035854	6.754853446896259	-3.147788696192575E-5	-6.610694108105322E-6	-5.023308293538589E-6	-3.5641193133611337E-6	-2.6640953588348966E-6	-2.2362685705045777E-6	-2.4689862116925964E-6
308.9019326735766	-18.665556362830102	11.648911744977037	8.673348083347083	7.055517736290183	6.955366647905773	7.057526801797477	6.9605739047894115	-3.155541042026337E-5	-6.633889510203182E-6	-5.007548940258227E-6	-3.558439417532223E-6	-2.7088409362515574E-6	-2.224624818877638E-6	-2.5096474558393617E-6
309.83575021493783	-18.498949034139514	11.719411550089717	8.73863132596016	7.245989932545593	7.0117652176154985	6.829753843220797	6.892777779927621	-3.154644769197336E-5	-6.691457992315047E-6	-5.061537892522974E-6	-3.566215479848306E-6	-2.6568374230831715E-6	-2.0994958774190367E-6	-2.352428333560319E-6
310.769550532464	-18.18574721738696	11.812601218620935	8.770701314508916	7.323085181415081	7.05860427270333	7.051283515312455	6.912461049281633	-3.159519735671033E-5	-6.708886755702739E-6	-5.063165083830153E-6	-3.552569280639619E-6	-2.648824189250152E-6	-2.2469805406152474E-6	-2.4645345013016263E-6
311.7034188916724	-18.154908606782556	11.910614538316926	8.87694201618433	7.307760971997466	7.090442921552393	6.950493140654131	7.146281723792736	-3.1671808061496665E-5	-6.701011757190642E-6	-5.116752008839582E-6	-3.6059067329291138E-6	-2.5832573577383227E-6	-2.1581824322739607E-6	-2.569584049375088E-6
312.63723967361864	-17.97511592321098	11.939677317937216	8.911391347646713	7.313484779426029	7.287945258120696	7.011036676439372	7.256717165502218	-3.163647572330063E-5	-6.762458362663743E-6	-5.094523473088826E-6	-3.579454781861273E-6	-2.7351105998211513E-6	-2.1676802530034845E-6	-2.5131594323951232E-6
313.5710971816825	-18.09274343121797	11.935780531416336	8.92678086385131	7.272767225546496	7.066269058320257	7.0311951393430885	7.315623342417753	-3.169245325461732E-5	-6.755168476558766E-6	-5.143812741620086E-6	-3.59736718371197E-6	-2.6577094006586437E-6	-2.280468626875056E-6	-2.4911433416579474E-6
314.50493862164535	-18.025467747822404	11.88998738427957	8.82564315572381	7.22726266511849	6.891326983769734	6.737291105768898	6.842159409362536	-3.170378354847768E-5	-6.739789308705707E-6	-5.079612843632758E-6	-3.619525114016757E-6	-2.7074191815041774E-6	-2.3316319400871073E-6	-2.57075349997411E-6
315.4387649442001	-18.104252957738936	11.749646233394742	8.609526724368333	7.047467205141272	6.787064204613368	6.771479366855188	6.653347307099746	-3.169165486585808E-5	-6.765462918176062E-6	-5.113705778407807E-6	-3.603674970551279E-6	-2.7288651954464604E-6	-2.1627278639207168E-6	-2.500634706398123E-6
316.372659294848	-18.141229989938438	11.636496486763159	8.53968828767538	6.794284079756055	6.798914790153503	6.641981489279053	6.55446546868636	-3.165385694365642E-5	-6.734196608405304E-6	-5.08716474179757E-6	-3.6565402903689022E-6	-2.647638929916682E-6	-2.1918139275948307E-6	-2.6004379506771295E-6
317.30647589970073	-18.245341593399644	11.471561307708422	8.289218627661466	6.649855781878744	6.472332247429424	6.346804487434301	6.357282954339798	-3.1672441900188484E-5	-6.747270137060109E-6	-5.076302443630216E-6	-3.628807004909824E-6	-2.649671137403025E-6	-2.311148064112754E-6	-2.5688957157696826E-6
318.24032000756705	-18.320934483781457	11.298005171741048	8.12169314995408	6.525593953473227	6.326104604535633	6.118654234842821	6.056581536737772	-3.162098176704022E-5	-6.734162590081149E-6	-5.089241021822243E-6	-3.5909767234696793E-6	-2.6014229344769886E-6	-2.246747868747364E-6	-2.4720215260528444E-6
319.1741258242179	-18.48397518787533	11.117738301555315	7.971919522434473	6.351728564926556	6.144609500964482	5.881636712361466	5.868986131480107	-3.164153894192473E-5	-6.764557590840828E-6	-5.131270511215332E-6	-3.585911248179914E-6	-2.587431007590357E-6	-2.2532053185716404E-6	-2.4710088253912207E-6
320.10798741698807	-18.580758340656757	10.987562246620655	7.75982364565134	6.089255669287273	6.212026562127802	5.886579716747457	5.638878705982979	-3.156845865260536E-5	-6.734541415605647E-6	-5.083330891588237E-6	-3.598168649325098E-6	-2.607373813155042E-6	-2.2390896023375296E-6	-2.3933479391757644E-6
321.0417702910956	-18.810629308223724	10.80204781765739	7.532991623133421	6.015062754707677	5.853203042513794	5.560996378687295	5.650528936431958	-3.156051421935766E-5	-6.7301393024737834E-6	-5.056265880169254E-6	-3.5967845541583584E-6	-2.6172056278260514E-6	-2.1737226333010655E-6	-2.4681159274722835E-6
321.9756114500813	-18.75966082792729	10.72225228510797	7.431632524728775	5.914539135992527	5.537262681457731	5.32435667379336	5.361478104614294	-3.15342677053298E-5	-6.69968735406433E-6	-5.113320346994269E-6	-3.5412299774415624E-6	-2.7216760109324432E-6	-2.099939190336865E-6	-2.4534987583554695E-6
322.9094429838707	-18.947826995514333	10.619622776905695	7.389395897090435	5.716946165476527	5.511331072284116	5.268644634295594	5.323086924850941	-3.150817682171181E-5	-6.665847653977193E-6	-5.044552284550179E-6	-3.5537337785054846E-6	-2.611563117974877E-6	-2.158542537505727E-6	-2.5009522590986073E-6
323.84328600729026	-19.029424575157464	10.500892537956437	7.229614990949631	5.624125776546342	5.305843268831571	5.385101421990178	5.0056419017223215	-3.144289414881517E-5	-6.646323502503882E-6	-5.0154101621520235E-6	-3.5689862898604963E-6	-2.574803819960713E-6	-2.1240760162481687E-6	-2.519114575493713E-6
324.7770898556759	-19.044536169618368	10.429032281662026	7.10821337774396	5.5288078007953505	5.26001564744446	5.082911717620763	4.920293588477832	-3.142529358313097E-5	-6.639670198629356E-6	-5.001604057234274E-6	-3.5024190404811555E-6	-2.6033689340022198E-6	-2.129638865400719E-6	-2.5141629372584765E-6
325.71087160480494	-19.102456173859537	10.308599133665362	6.885437685251236	5.476184744920049	5.1263173669576645	5.036958942359144	5.078506740813072	-3.1433235876545925E-5	-6.629490513399342E-6	-4.999223095601181E-6	-3.5230689425642904E-6	-2.6538980345420236E-6	-2.2111583660270484E-6	-2.3906412441829385E-6
326.6446773861697	-19.183212315663695	10.180551324039698	6.93739987462759	5.377104655972549	5.063971541821957	4.703080408952453	4.928452651088055	-3.1386435474292965E-5	-6.611204580686926E-6	-5.019880670014982E-6	-3.5427999923499806E-6	-2.5981476159516934E-6	-2.2055012908317717E-6	-2.456596725256791E-6
327.57848541081444	-19.288481950759888	10.121324139957627	6.739172151684761	5.283296125275748	4.960855703386995	4.839016085998579	4.665778333751055	-3.134754655969717E-5	-6.6039301311135055E-6	-5.006729329570694E-6	-3.508060332033363E-6	-2.6403474448531906E-6	-2.0615709690859958E-6	-2.4885135669716987E-6
328.51231401885036	-19.254647151567042	10.084098613510529	6.717875441908836	5.151423022150993	5.066012591951424	4.6786089593713935	4.752758386043402	-3.137861815412661E-5	-6.57062238851666E-6	-4.969747910789628E-6	-3.536061172173136E-6	-2.544587044366902E-6	-2.1812972247819214E-6	-2.5065938656044172E-6
329.44616403425164	-19.285280141048133	9.963702547674378	6.6741686627268795	4.996302976139954	5.0059880796406	4.977270719679919	4.6841098969945545	-3.133037274399104E-5	-6.596792700705521E-6	-4.9846599920624175E-6	-3.4564914658491528E-6	-2.5935147816681463E-6	-2.109667727421413E-6	-2.4315333290993125E-6
330.3799458593172	-19.290850069373846	10.012161723648509	6.667038607597351	5.094481747065272	4.737377550039026	4.595083588226275	4.796423605428292	-3.125796706325416E-5	-6.5579054984115205E-6	-4.971845483309439E-6	-3.452316572469499E-6	-2.5094858356306904E-6	-2.1465425295925293E-6	-2.3144722143329897E-6
331.31375429225375	-19.381286366842687	9.991424019138018	6.577878964692355	5.109078308301313	4.932721012996303	4.7488046539100734	4.874027868302969	-3.1221057717237624E-5	-6.561042692245471E-6	-4.9290571891638115E-6	-3.458175316544559E-6	-2.6000071435941697E-6	-2.0613398525052613E-6	-2.3767970070074214E-6
332.24754855788166	-19.344904823228717	9.928951034943262	6.686268709599972	5.097105560558183	4.9531056673990355	4.749104606156999	4.751149472708885	-3.1239297817300786E-5	-6.554884672060115E-6	-4.930176385771354E-6	-3.470356623499956E-6	-2.567767475400998E-6	-2.141986218776436E-6	-2.486161958488724E-6
333.1813761649175	-19.410897271707654	9.891856926182905	6.563983455300331	5.048103358064379	4.802735659811232	4.602259544486349	4.8372835488273545	-3.1204705082282986E-5	-6.5441874948243915E-6	-4.916853000250476E-6	-3.4347935744275876E-6	-2.5560944497756446E-6	-2.0671425801951877E-6	-2.3761945707313043E-6
334.11518613386556	-19.264286037534475	9.904193080961704	6.615448192507029	4.994654915162495	4.913865230977535	4.699874967336655	4.670125921758322	-3.1154325801147E-5	-6.53018210397584E-6	-4.908674466313177E-6	-3.443740028675953E-6	-2.5558502999188188E-6	-2.0808044695087022E-6	-2.252188746857951E-6
335.0490332913442	-19.29180207196623	9.892407266423106	6.603633888065815	5.063766347510474	4.929188288748264	4.472285731949589	4.739174938545777	-3.114003370590572E-5	-6.527770979014287E-6	-4.964213720402556E-6	-3.457344809680365E-6	-2.5277121860388597E-6	-2.067056326881492E-6	-2.3672961056485993E-6
335.9828682667065	-19.356994278728962	9.89047820555667	6.597424933314324	4.875352195331028	4.786914490991169	4.629784508184954	4.792041711509228	-3.1072733010218594E-5	-6.498053572404208E-6	-4.887025149551925E-6	-3.4064686103511127E-6	-2.4709148787357255E-6	-2.1427021248648345E-6	-2.451540716819905E-6
336.91665335810654	-19.330331372097135	9.894870536401868	6.619791246950626	5.035562739840576	4.857610951695177	4.629741303622723	4.776808510032984	-3.1096370537059465E-5	-6.488485122291157E-6	-4.921537275554195E-6	-3.411353999622474E-6	-2.512894399066398E-6	-2.1096424862707315E-6	-2.25283534114015E-6
337.85044765055756	-19.301146470941603	9.945463725055257	6.619791246950626	5.039785015795912	4.886304249366124	4.521860256791115	4.756775836531933	-3.1094117309523055E-5	-6.4526048307981556E-6	-4.921537275554195E-6	-3.369922336249166E-6	-2.5442343663546735E-6	-2.0835159186449774E-6	-2.4106670124155144E-6
338.7842999248568	-19.228050474077463	9.87849023255209	6.627019459009171	4.999642968177795	4.95593737396929	4.743246729401025	4.615457119850012	-3.104417470986472E-5	-6.461131116376875E-6	-4.873196587231159E-6	-3.400461794938621E-6	-2.4313980375948726E-6	-2.001877622917234E-6	-2.4698977625864322E-6
339.7181173487966	-19.242822176776826	9.930592276155949	6.592794694006443	4.961873032152653	4.960271566278404	4.6826839846643535	4.69185165888988	-3.105939793779773E-5	-6.4414138843048E-6	-4.876368362724125E-6	-3.4292095788644733E-6	-2.462402568299677E-6	-2.103668848361641E-6	-2.4505486808469237E-6
340.651932705171	-19.20997028425336	9.907269711916646	6.600267123430967	5.002471979175295	4.921376889778508	4.652546608989889	4.816735171354734	-3.1005792825786E-5	-6.465213113162032E-6	-4.855947443694659E-6	-3.3347570964399083E-6	-2.3604120181677503E-6	-2.1265125736270158E-6	-2.2864455367336303E-6
341.5857761547631	-19.23326786607504	9.984921050568422	6.714672305434942	5.022689693740436	4.866048418813282	4.822558546608144	4.797286989024053	-3.102912263670024E-5	-6.4423181744207604E-6	-4.869711595821124E-6	-3.353845552193211E-6	-2.4704960202792615E-6	-2.067665459821449E-6	-2.154898048482292E-6
342.5195627368762	-19.15392848290503	9.963425320883593	6.6521846510469915	5.115490719676018	5.0086835126082105	4.75279670886018	4.706732402054163	-3.0976776617797465E-5	-6.407817819171753E-6	-4.818726765687989E-6	-3.385363709277223E-6	-2.4555451362607607E-6	-2.0634364392277724E-6	-2.4940261460669672E-6
343.4533632950854	-19.076317029073834	10.066744877646366	6.752958650887012	5.130228378943035	5.0985388987594185	4.803274942392653	4.833810941531108	-3.0990933297949774E-5	-6.41750327376987E-6	-4.832206164196091E-6	-3.342802132087392E-6	-2.445200998814199E-6	-2.0252105884017464E-6	-2.4334054675744958E-6
